n_samples,rank,eigenvalue,cumulative_variance
4096,990,5.3955362e-05,0.9995824
4096,991,5.3749496e-05,0.9995844
4096,992,5.354753e-05,0.99958634
4096,993,5.3489024e-05,0.9995883
4096,994,5.319105e-05,0.9995903
4096,995,5.3070296e-05,0.99959224
4096,996,5.2853495e-05,0.9995942
4096,997,5.258961e-05,0.9995962
4096,998,5.2526873e-05,0.99959815
4096,999,5.2254738e-05,0.99960005
4096,1000,5.2002968e-05,0.99960196
4096,1001,5.1830182e-05,0.99960387
4096,1002,5.1726496e-05,0.9996058
4096,1003,5.1641793e-05,0.9996077
4096,1004,5.134034e-05,0.9996096
4096,1005,5.1095227e-05,0.9996115
4096,1006,5.0978102e-05,0.9996134
4096,1007,5.071362e-05,0.99961525
4096,1008,5.0605067e-05,0.9996171
4096,1009,5.044126e-05,0.99961895
4096,1010,5.033377e-05,0.9996208
4096,1011,5.0168514e-05,0.99962264
4096,1012,5.000668e-05,0.9996245
4096,1013,4.9888324e-05,0.99962634
4096,1014,4.9782735e-05,0.9996282
4096,1015,4.9679325e-05,0.99963003
4096,1016,4.941769e-05,0.9996319
4096,1017,4.92134e-05,0.9996337
4096,1018,4.9057155e-05,0.9996355
4096,1019,4.9029535e-05,0.9996373
4096,1020,4.8891023e-05,0.9996391
4096,1021,4.8591784e-05,0.9996409
4096,1022,4.8506925e-05,0.99964267
4096,1023,4.846167e-05,0.99964446
4096,1024,4.8271668e-05,0.99964625
4096,1025,4.8162274e-05,0.99964803
4096,1026,4.786293e-05,0.9996498
4096,1027,4.7834805e-05,0.9996516
4096,1028,4.750629e-05,0.99965334
4096,1029,4.74085e-05,0.99965507
4096,1030,4.7335157e-05,0.9996568
4096,1031,4.719608e-05,0.9996585
4096,1032,4.709037e-05,0.99966025
4096,1033,4.678088e-05,0.999662
4096,1034,4.6680245e-05,0.9996637
4096,1035,4.6479763e-05,0.99966544
4096,1036,4.6301488e-05,0.99966717
4096,1037,4.6212677e-05,0.9996689
4096,1038,4.6039677e-05,0.9996706
4096,1039,4.587068e-05,0.9996723
4096,1040,4.5689092e-05,0.99967396
4096,1041,4.5473877e-05,0.99967563
4096,1042,4.5185316e-05,0.9996773
4096,1043,4.5112865e-05,0.99967897
4096,1044,4.498076e-05,0.99968064
4096,1045,4.491577e-05,0.9996823
4096,1046,4.4877015e-05,0.999684
4096,1047,4.4605527e-05,0.99968565
4096,1048,4.4388104e-05,0.9996873
4096,1049,4.4255117e-05,0.9996889
4096,1050,4.420164e-05,0.99969053
4096,1051,4.4078595e-05,0.99969214
4096,1052,4.4005337e-05,0.99969375
4096,1053,4.370673e-05,0.99969536
4096,1054,4.353597e-05,0.99969697
4096,1055,4.343852e-05,0.9996986
4096,1056,4.332288e-05,0.9997002
4096,1057,4.3278513e-05,0.9997018
4096,1058,4.2955635e-05,0.9997034
4096,1059,4.2810374e-05,0.999705
4096,1060,4.2762127e-05,0.9997066
4096,1061,4.2616986e-05,0.9997082
4096,1062,4.251423e-05,0.9997097
4096,1063,4.23364e-05,0.9997113
4096,1064,4.2271717e-05,0.9997128
4096,1065,4.209992e-05,0.9997144
4096,1066,4.189015e-05,0.9997159
4096,1067,4.184766e-05,0.9997175
4096,1068,4.1512747e-05,0.999719
4096,1069,4.1388026e-05,0.9997206
4096,1070,4.1240935e-05,0.9997221
4096,1071,4.119582e-05,0.9997237
4096,1072,4.094942e-05,0.99972516
4096,1073,4.093028e-05,0.99972665
4096,1074,4.0811774e-05,0.99972814
4096,1075,4.066595e-05,0.99972963
4096,1076,4.0553277e-05,0.9997311
4096,1077,4.028555e-05,0.9997326
4096,1078,4.0180992e-05,0.9997341
4096,1079,4.0041057e-05,0.9997356
4096,1080,3.991057e-05,0.9997371
4096,1081,3.9702918e-05,0.9997386
4096,1082,3.9671977e-05,0.99974006
4096,1083,3.9543327e-05,0.99974155
4096,1084,3.944257e-05,0.999743
4096,1085,3.9255425e-05,0.9997444
4096,1086,3.903256e-05,0.99974585
4096,1087,3.8927537e-05,0.9997473
4096,1088,3.8864087e-05,0.9997487
4096,1089,3.8705475e-05,0.99975014
4096,1090,3.8676604e-05,0.99975157
4096,1091,3.8510658e-05,0.999753
4096,1092,3.8395137e-05,0.9997544
4096,1093,3.811642e-05,0.99975586
4096,1094,3.8080503e-05,0.9997573
4096,1095,3.7935628e-05,0.9997587
4096,1096,3.784734e-05,0.9997601
4096,1097,3.7605354e-05,0.99976146
4096,1098,3.7540984e-05,0.99976283
4096,1099,3.731266e-05,0.9997642
4096,1100,3.71544e-05,0.9997656
4096,1101,3.696437e-05,0.99976695
4096,1102,3.6893096e-05,0.9997683
4096,1103,3.6797268e-05,0.9997697
4096,1104,3.6602094e-05,0.99977106
4096,1105,3.6502675e-05,0.9997724
4096,1106,3.6353984e-05,0.9997738
4096,1107,3.6260248e-05,0.9997751
4096,1108,3.6112546e-05,0.9997764
4096,1109,3.6102385e-05,0.99977773
4096,1110,3.5949884e-05,0.99977905
4096,1111,3.5783152e-05,0.99978036
4096,1112,3.5566452e-05,0.99978167
4096,1113,3.5512727e-05,0.999783
4096,1114,3.5348447e-05,0.9997843
4096,1115,3.5317553e-05,0.9997856
4096,1116,3.5168814e-05,0.9997869
4096,1117,3.499537e-05,0.9997882
4096,1118,3.4813376e-05,0.99978954
4096,1119,3.470867e-05,0.99979085
4096,1120,3.4583158e-05,0.9997921
4096,1121,3.4349818e-05,0.99979335
4096,1122,3.4286644e-05,0.9997946
4096,1123,3.4221932e-05,0.99979585
4096,1124,3.393047e-05,0.9997971
4096,1125,3.3912576e-05,0.99979836
4096,1126,3.377859e-05,0.9997996
4096,1127,3.3733897e-05,0.99980086
4096,1128,3.3561417e-05,0.9998021
4096,1129,3.3468692e-05,0.99980336
4096,1130,3.324841e-05,0.9998046
4096,1131,3.324357e-05,0.99980587
4096,1132,3.2974363e-05,0.99980706
4096,1133,3.2923952e-05,0.99980825
4096,1134,3.284035e-05,0.99980944
4096,1135,3.2695272e-05,0.99981064
4096,1136,3.2644137e-05,0.9998118
4096,1137,3.25526e-05,0.999813
4096,1138,3.2346426e-05,0.9998142
4096,1139,3.2287928e-05,0.9998154
4096,1140,3.218475e-05,0.9998166
4096,1141,3.2108495e-05,0.9998178
4096,1142,3.2033415e-05,0.999819
4096,1143,3.1882122e-05,0.9998202
4096,1144,3.1811156e-05,0.99982136
4096,1145,3.1659205e-05,0.99982256
4096,1146,3.1523683e-05,0.99982375
4096,1147,3.14998e-05,0.99982494
4096,1148,3.1411037e-05,0.9998261
4096,1149,3.1233907e-05,0.9998272
4096,1150,3.113837e-05,0.99982834
4096,1151,3.0886484e-05,0.9998295
4096,1152,3.076769e-05,0.9998306
4096,1153,3.0728195e-05,0.99983174
4096,1154,3.0632928e-05,0.99983287
4096,1155,3.046318e-05,0.999834
4096,1156,3.0407773e-05,0.99983513
4096,1157,3.0289431e-05,0.99983627
4096,1158,3.024745e-05,0.9998374
4096,1159,3.01939e-05,0.99983853
4096,1160,3.0012248e-05,0.99983966
4096,1161,2.9863291e-05,0.9998408
4096,1162,2.9724932e-05,0.99984187
4096,1163,2.9691693e-05,0.99984294
4096,1164,2.958019e-05,0.999844
4096,1165,2.9558141e-05,0.9998451
4096,1166,2.9377292e-05,0.99984616
4096,1167,2.9228113e-05,0.99984723
4096,1168,2.9148905e-05,0.9998483
4096,1169,2.896245e-05,0.9998494
4096,1170,2.890216e-05,0.99985045
4096,1171,2.881427e-05,0.9998515
4096,1172,2.8731236e-05,0.9998526
4096,1173,2.8572786e-05,0.9998537
4096,1174,2.8532824e-05,0.99985474
4096,1175,2.8460727e-05,0.9998558
4096,1176,2.8401348e-05,0.9998569
4096,1177,2.8275765e-05,0.99985796
4096,1178,2.819152e-05,0.999859
4096,1179,2.791374e-05,0.99986
4096,1180,2.7869797e-05,0.999861
4096,1181,2.7657723e-05,0.999862
4096,1182,2.76442e-05,0.999863
4096,1183,2.7437565e-05,0.99986404
4096,1184,2.7395457e-05,0.99986506
4096,1185,2.7318196e-05,0.99986607
4096,1186,2.7224512e-05,0.9998671
4096,1187,2.7118678e-05,0.9998681
4096,1188,2.6908334e-05,0.9998691
4096,1189,2.6860607e-05,0.9998701
4096,1190,2.672037e-05,0.99987113
4096,1191,2.6651718e-05,0.99987215
4096,1192,2.6542632e-05,0.9998731
4096,1193,2.6366635e-05,0.99987406
4096,1194,2.6322925e-05,0.999875
4096,1195,2.6222975e-05,0.99987596
4096,1196,2.6104792e-05,0.9998769
4096,1197,2.601641e-05,0.99987787
4096,1198,2.5869425e-05,0.9998788
4096,1199,2.5807985e-05,0.9998798
4096,1200,2.5724814e-05,0.99988073
4096,1201,2.563322e-05,0.9998817
4096,1202,2.545685e-05,0.99988264
4096,1203,2.5301477e-05,0.9998836
4096,1204,2.52004e-05,0.99988455
4096,1205,2.5075646e-05,0.9998855
4096,1206,2.5011655e-05,0.99988645
4096,1207,2.4951154e-05,0.99988735
4096,1208,2.4841347e-05,0.99988824
4096,1209,2.4756011e-05,0.99988914
4096,1210,2.4645442e-05,0.99989
4096,1211,2.4463397e-05,0.9998909
4096,1212,2.4309915e-05,0.9998918
4096,1213,2.4169918e-05,0.9998927
4096,1214,2.414282e-05,0.9998936
4096,1215,2.408063e-05,0.9998945
4096,1216,2.4041414e-05,0.9998954
4096,1217,2.3862793e-05,0.9998963
4096,1218,2.3823497e-05,0.9998972
4096,1219,2.3711767e-05,0.9998981
4096,1220,2.3602213e-05,0.99989897
4096,1221,2.3520475e-05,0.99989986
4096,1222,2.350049e-05,0.99990076
4096,1223,2.333037e-05,0.9999016
4096,1224,2.3193377e-05,0.9999024
4096,1225,2.308056e-05,0.99990326
4096,1226,2.3013468e-05,0.9999041
4096,1227,2.2901602e-05,0.99990493
4096,1228,2.2830938e-05,0.99990577
4096,1229,2.2799839e-05,0.9999066
4096,1230,2.2742875e-05,0.99990743
4096,1231,2.2545522e-05,0.99990827
4096,1232,2.2386033e-05,0.9999091
4096,1233,2.227336e-05,0.99990994
4096,1234,2.2130276e-05,0.9999108
4096,1235,2.2121732e-05,0.9999116
4096,1236,2.1955651e-05,0.99991244
4096,1237,2.1886408e-05,0.9999133
4096,1238,2.1755906e-05,0.99991405
4096,1239,2.1662918e-05,0.9999148
4096,1240,2.1578137e-05,0.9999156
4096,1241,2.1484946e-05,0.9999164
4096,1242,2.1412432e-05,0.99991715
4096,1243,2.1364507e-05,0.9999179
4096,1244,2.1250498e-05,0.9999187
4096,1245,2.1177171e-05,0.9999195
4096,1246,2.107514e-05,0.99992025
4096,1247,2.097846e-05,0.999921
4096,1248,2.0936897e-05,0.9999218
4096,1249,2.0814188e-05,0.9999226
4096,1250,2.0744763e-05,0.99992335
4096,1251,2.0662323e-05,0.9999241
4096,1252,2.058475e-05,0.9999249
4096,1253,2.0465122e-05,0.9999257
4096,1254,2.036668e-05,0.99992645
4096,1255,2.0255577e-05,0.9999272
4096,1256,2.0224932e-05,0.999928
4096,1257,2.0032812e-05,0.9999287
4096,1258,1.9999872e-05,0.9999294
4096,1259,1.9916542e-05,0.99993014
4096,1260,1.9910918e-05,0.99993086
4096,1261,1.9735206e-05,0.9999316
4096,1262,1.9709425e-05,0.9999323
4096,1263,1.9537614e-05,0.999933
4096,1264,1.944109e-05,0.9999337
4096,1265,1.9314468e-05,0.99993443
4096,1266,1.9277675e-05,0.99993515
4096,1267,1.9118923e-05,0.99993587
4096,1268,1.9038978e-05,0.9999366
4096,1269,1.881974e-05,0.9999373
4096,1270,1.8748226e-05,0.999938
4096,1271,1.863981e-05,0.9999387
4096,1272,1.8627277e-05,0.99993944
4096,1273,1.8503932e-05,0.9999401
4096,1274,1.8362427e-05,0.99994075
4096,1275,1.8308765e-05,0.9999414
4096,1276,1.8205026e-05,0.99994206
4096,1277,1.8143277e-05,0.9999427
4096,1278,1.8061282e-05,0.9999434
4096,1279,1.7998873e-05,0.99994403
4096,1280,1.7864006e-05,0.9999447
4096,1281,1.7798997e-05,0.99994534
4096,1282,1.770177e-05,0.999946
4096,1283,1.7617002e-05,0.99994665
4096,1284,1.7571034e-05,0.9999473
4096,1285,1.7524868e-05,0.99994797
4096,1286,1.7413628e-05,0.9999486
4096,1287,1.7349168e-05,0.9999493
4096,1288,1.7297994e-05,0.99994993
4096,1289,1.718708e-05,0.9999506
4096,1290,1.7172848e-05,0.99995124
4096,1291,1.6931637e-05,0.9999519
4096,1292,1.6832068e-05,0.9999525
4096,1293,1.676321e-05,0.9999531
4096,1294,1.6671509e-05,0.9999537
4096,1295,1.6650985e-05,0.9999543
4096,1296,1.6514909e-05,0.9999549
4096,1297,1.6378342e-05,0.9999555
4096,1298,1.6311467e-05,0.9999561
4096,1299,1.6214719e-05,0.99995667
4096,1300,1.611714e-05,0.99995726
4096,1301,1.6018694e-05,0.99995786
4096,1302,1.5961838e-05,0.99995846
4096,1303,1.5874444e-05,0.99995905
4096,1304,1.5792246e-05,0.99995965
4096,1305,1.5672853e-05,0.99996024
4096,1306,1.5628244e-05,0.99996084
4096,1307,1.557549e-05,0.99996144
4096,1308,1.544101e-05,0.99996203
4096,1309,1.5359814e-05,0.9999626
4096,1310,1.5289028e-05,0.99996316
4096,1311,1.5204671e-05,0.9999637
4096,1312,1.5121445e-05,0.99996424
4096,1313,1.5022152e-05,0.9999648
4096,1314,1.4942163e-05,0.9999653
4096,1315,1.4860866e-05,0.99996585
4096,1316,1.4725693e-05,0.9999664
4096,1317,1.464444e-05,0.9999669
4096,1318,1.4578135e-05,0.99996746
4096,1319,1.4472568e-05,0.999968
4096,1320,1.4324475e-05,0.9999685
4096,1321,1.41949495e-05,0.99996907
4096,1322,1.4153964e-05,0.9999696
4096,1323,1.4117952e-05,0.99997014
4096,1324,1.4037484e-05,0.9999707
4096,1325,1.3978954e-05,0.9999712
4096,1326,1.38023515e-05,0.99997175
4096,1327,1.37436855e-05,0.9999723
4096,1328,1.3703811e-05,0.9999728
4096,1329,1.36741055e-05,0.9999733
4096,1330,1.3642212e-05,0.9999738
4096,1331,1.351965e-05,0.99997425
4096,1332,1.3417024e-05,0.9999747
4096,1333,1.3239813e-05,0.9999752
4096,1334,1.3133015e-05,0.9999757
4096,1335,1.3118089e-05,0.99997616
4096,1336,1.2998273e-05,0.99997663
4096,1337,1.2865004e-05,0.9999771
4096,1338,1.2828439e-05,0.9999776
4096,1339,1.2766601e-05,0.99997807
4096,1340,1.2690176e-05,0.99997854
4096,1341,1.2621293e-05,0.999979
4096,1342,1.2506574e-05,0.9999795
4096,1343,1.2379679e-05,0.99998
4096,1344,1.2292632e-05,0.99998045
4096,1345,1.2186923e-05,0.9999809
4096,1346,1.2091808e-05,0.9999814
4096,1347,1.1926372e-05,0.9999818
4096,1348,1.1811877e-05,0.99998224
4096,1349,1.179309e-05,0.99998266
4096,1350,1.1646795e-05,0.9999831
4096,1351,1.1582164e-05,0.9999835
4096,1352,1.1495575e-05,0.9999839
4096,1353,1.1426185e-05,0.9999843
4096,1354,1.130327e-05,0.99998474
4096,1355,1.1075137e-05,0.99998516
4096,1356,1.1011801e-05,0.9999856
4096,1357,1.0974351e-05,0.999986
4096,1358,1.08463655e-05,0.9999864
4096,1359,1.0782584e-05,0.9999868
4096,1360,1.0731392e-05,0.99998724
4096,1361,1.0590445e-05,0.99998766
4096,1362,1.0519917e-05,0.9999881
4096,1363,1.0454113e-05,0.99998844
4096,1364,1.0268841e-05,0.9999888
4096,1365,1.0246795e-05,0.99998915
4096,1366,1.0107594e-05,0.9999895
4096,1367,9.948555e-06,0.99998987
4096,1368,9.879832e-06,0.9999902
4096,1369,9.772256e-06,0.9999906
4096,1370,9.573763e-06,0.99999094
4096,1371,9.537618e-06,0.9999913
4096,1372,9.279682e-06,0.99999166
4096,1373,9.152537e-06,0.999992
4096,1374,9.0555795e-06,0.9999924
4096,1375,8.9677405e-06,0.9999927
4096,1376,8.824468e-06,0.999993
4096,1377,8.752189e-06,0.9999933
4096,1378,8.423481e-06,0.9999936
4096,1379,8.309389e-06,0.9999939
4096,1380,8.283662e-06,0.9999942
4096,1381,8.052346e-06,0.9999945
4096,1382,7.843332e-06,0.9999948
4096,1383,7.666626e-06,0.9999951
4096,1384,7.448848e-06,0.9999954
4096,1385,7.325556e-06,0.9999957
4096,1386,7.183371e-06,0.99999595
4096,1387,6.896316e-06,0.9999962
4096,1388,6.781102e-06,0.9999964
4096,1389,6.6299726e-06,0.99999666
4096,1390,6.553936e-06,0.9999969
4096,1391,6.180758e-06,0.99999714
4096,1392,5.9478743e-06,0.9999974
4096,1393,5.7757e-06,0.9999976
4096,1394,5.4238963e-06,0.9999978
4096,1395,5.164086e-06,0.999998
4096,1396,4.9623372e-06,0.99999815
4096,1397,4.750809e-06,0.99999833
4096,1398,4.548242e-06,0.9999985
4096,1399,4.3107393e-06,0.9999987
4096,1400,4.137077e-06,0.99999887
4096,1401,4.0482655e-06,0.99999905
4096,1402,3.5155367e-06,0.99999917
4096,1403,3.2246699e-06,0.9999993
4096,1404,8.2349595e-07,0.99999934
4096,1405,3.0873792e-07,0.99999934
4096,1406,6.5982846e-08,0.99999934
4096,1407,3.5526844e-12,0.99999934
4096,1408,5.692578e-13,0.99999934
16384,1,15.934363,0.59444726
16384,2,4.173266,0.75013506
16384,3,1.6053528,0.8100243
16384,4,0.7383548,0.83756936
16384,5,0.4543968,0.8545211
16384,6,0.42391872,0.8703358
16384,7,0.32252112,0.8823678
16384,8,0.26423222,0.89222527
16384,9,0.25491512,0.9017351
16384,10,0.2187778,0.90989685
16384,11,0.1391922,0.91508955
16384,12,0.11176406,0.919259
16384,13,0.09726126,0.92288744
16384,14,0.090439245,0.92626137
16384,15,0.08154732,0.9293036
16384,16,0.066720426,0.9317927
16384,17,0.06645846,0.934272
16384,18,0.058539275,0.93645585
16384,19,0.052535735,0.93841577
16384,20,0.049092397,0.9402472
16384,21,0.042696092,0.94184
16384,22,0.04183422,0.9434007
16384,23,0.04023272,0.9449016
16384,24,0.038155798,0.946325
16384,25,0.036210425,0.9476759
16384,26,0.03372947,0.9489342
16384,27,0.032042194,0.95012957
16384,28,0.031682238,0.9513115
16384,29,0.030555991,0.95245147
16384,30,0.02790174,0.95349234
16384,31,0.026903877,0.954496
16384,32,0.02465146,0.95541567
16384,33,0.023226416,0.95628214
16384,34,0.022699801,0.957129
16384,35,0.021930352,0.95794713
16384,36,0.021012621,0.95873106
16384,37,0.019710181,0.95946634
16384,38,0.018879503,0.9601707
16384,39,0.018436845,0.96085846
16384,40,0.01794337,0.9615279
16384,41,0.017112665,0.9621663
16384,42,0.016739814,0.9627908
16384,43,0.01610666,0.96339166
16384,44,0.015572414,0.9639726
16384,45,0.014947886,0.9645303
16384,46,0.014538402,0.96507263
16384,47,0.014429142,0.9656109
16384,48,0.01373819,0.96612346
16384,49,0.0132466685,0.96661764
16384,50,0.013184752,0.9671095
16384,51,0.012643301,0.96758115
16384,52,0.012239435,0.9680378
16384,53,0.011845097,0.9684797
16384,54,0.011369144,0.96890384
16384,55,0.011206754,0.9693219
16384,56,0.011127081,0.969737
16384,57,0.010752058,0.97013813
16384,58,0.0104142,0.97052664
16384,59,0.010099553,0.9709034
16384,60,0.009899711,0.9712727
16384,61,0.009732602,0.9716358
16384,62,0.009717258,0.97199833
16384,63,0.009404835,0.97234917
16384,64,0.009196924,0.97269225
16384,65,0.008983191,0.97302735
16384,66,0.008919298,0.9733601
16384,67,0.008725494,0.9736856
16384,68,0.008463708,0.97400135
16384,69,0.008282955,0.97431034
16384,70,0.00798815,0.97460836
16384,71,0.007820903,0.9749001
16384,72,0.0076442123,0.9751853
16384,73,0.007564764,0.9754675
16384,74,0.007344158,0.9757415
16384,75,0.007238863,0.9760116
16384,76,0.0069803176,0.976272
16384,77,0.006775823,0.9765248
16384,78,0.006609251,0.97677135
16384,79,0.006511209,0.97701424
16384,80,0.006331934,0.97725046
16384,81,0.0062316246,0.9774829
16384,82,0.006122837,0.9777113
16384,83,0.006019309,0.97793585
16384,84,0.0059671802,0.9781585
16384,85,0.005819274,0.97837555
16384,86,0.0057694004,0.9785908
16384,87,0.005632785,0.97880095
16384,88,0.0055479715,0.9790079
16384,89,0.005479901,0.97921234
16384,90,0.0053619845,0.9794124
16384,91,0.0052472996,0.9796081
16384,92,0.0051984894,0.9798021
16384,93,0.005025791,0.9799896
16384,94,0.005010645,0.9801765
16384,95,0.0049261395,0.98036027
16384,96,0.0047860486,0.98053885
16384,97,0.004644515,0.9807121
16384,98,0.0046039885,0.9808839
16384,99,0.0045515657,0.9810537
16384,100,0.0044885394,0.98122114
16384,101,0.0044782814,0.9813882
16384,102,0.0043247193,0.98154956
16384,103,0.0042330683,0.98170745
16384,104,0.0041776863,0.9818633
16384,105,0.004015585,0.9820131
16384,106,0.003971462,0.9821613
16384,107,0.0038859744,0.98230624
16384,108,0.003869159,0.9824506
16384,109,0.0038160477,0.98259294
16384,110,0.0037689377,0.98273355
16384,111,0.0036135458,0.9828684
16384,112,0.0036051134,0.98300284
16384,113,0.003568661,0.983136
16384,114,0.0034573097,0.983265
16384,115,0.0033942235,0.9833916
16384,116,0.0033713279,0.98351735
16384,117,0.0032849,0.9836399
16384,118,0.003269307,0.98376185
16384,119,0.0032313948,0.9838824
16384,120,0.0031745015,0.98400086
16384,121,0.0031097075,0.98411685
16384,122,0.003098966,0.9842325
16384,123,0.0030239874,0.9843453
16384,124,0.0029886905,0.98445684
16384,125,0.002882666,0.98456436
16384,126,0.0028587012,0.984671
16384,127,0.0028169074,0.9847761
16384,128,0.0028093865,0.98488086
16384,129,0.0027616788,0.9849839
16384,130,0.00269511,0.9850845
16384,131,0.0026841138,0.9851846
16384,132,0.002624422,0.98528254
16384,133,0.00257869,0.98537874
16384,134,0.0025547259,0.98547405
16384,135,0.0025050028,0.9855675
16384,136,0.0024842697,0.9856602
16384,137,0.002442423,0.98575133
16384,138,0.002409553,0.9858412
16384,139,0.0023788074,0.98592997
16384,140,0.0023623744,0.9860181
16384,141,0.0023191858,0.98610467
16384,142,0.0022678303,0.98618925
16384,143,0.0022492441,0.98627317
16384,144,0.0022407176,0.98635674
16384,145,0.0022234954,0.9864397
16384,146,0.0021803237,0.98652107
16384,147,0.0021766783,0.98660225
16384,148,0.002153491,0.9866826
16384,149,0.0020995063,0.9867609
16384,150,0.00208495,0.9868387
16384,151,0.0020556045,0.9869154
16384,152,0.0020394474,0.98699147
16384,153,0.0020304823,0.9870672
16384,154,0.0020019584,0.9871419
16384,155,0.0019608648,0.98721504
16384,156,0.001932899,0.98728716
16384,157,0.0019170346,0.9873587
16384,158,0.0018973987,0.9874295
16384,159,0.0018538944,0.98749864
16384,160,0.0018467223,0.98756754
16384,161,0.0018279649,0.98763573
16384,162,0.0017899123,0.9877025
16384,163,0.0017792562,0.9877689
16384,164,0.001763556,0.9878347
16384,165,0.0017501939,0.98789996
16384,166,0.0017143321,0.9879639
16384,167,0.001710561,0.98802775
16384,168,0.0016965074,0.98809105
16384,169,0.0016799772,0.9881537
16384,170,0.0016733686,0.9882161
16384,171,0.0016702978,0.9882784
16384,172,0.001646285,0.9883398
16384,173,0.0016389312,0.98840094
16384,174,0.001606803,0.9884609
